REGIAO:;N
UF:;AM
ESTACAO:;COARI
CODIGO (WMO):;A117
LATITUDE:;-4,09749999
LONGITUDE:;-63,14527777
ALTITUDE:;53
data,precip_total(mm),p_atmos(mB),p_atmos_max(mB),p_atmos_min(mB),temp_ar-bulbo_seco(C),temp_orvalho(C),temp_ar_max(C),temp_ar_min(C),temp_orvalho_max(C),temp_orvalho_min(C),umid_rel_max(%),umid_rel_min(%),umid_rel_ar(%),dir_vento_horario(gr),vento_rajada_max(m/s),vento_vel(m/s)
2010-09-06,0.00,1007.56,1007.83,1007.22,27.75,23.43,28.36,27.10,23.93,23.07,81.71,75.96,78.58,174.67,2.98,0.72
2010-09-07,0.43,1008.10,1008.48,1007.76,27.04,23.18,27.71,26.49,23.76,22.71,83.21,77.04,80.33,219.75,3.04,0.86
2010-09-08,0.01,1007.17,1007.51,1006.90,28.09,23.50,28.59,27.59,23.94,23.00,80.42,74.62,77.50,256.88,3.17,1.00
2010-09-09,1.22,1006.81,1007.15,1006.44,25.57,23.15,26.12,25.24,23.47,22.92,88.29,84.21,86.62,254.50,3.34,0.73
2010-09-10,0.00,1007.00,1007.31,1006.72,25.85,22.73,26.30,25.17,23.07,22.13,86.00,81.88,84.00,156.92,2.14,0.60
2010-09-11,0.00,1006.05,1006.37,1005.79,28.15,22.63,28.85,27.55,23.30,22.19,77.17,71.08,73.92,58.50,3.36,1.12
2010-09-12,0.02,1004.70,1005.04,1004.41,28.61,23.05,29.30,27.75,23.66,22.50,78.12,71.17,74.38,111.75,2.70,0.99
2010-09-13,0.00,1004.22,1004.55,1003.89,28.92,23.00,29.77,28.16,23.50,22.32,75.62,68.62,72.58,96.00,3.10,0.84
2010-09-14,0.00,1004.64,1004.97,1004.34,28.80,23.25,29.42,28.00,23.84,22.71,77.79,71.75,74.33,114.79,2.90,0.93
2010-09-15,0.00,1004.84,1005.15,1004.52,28.80,23.67,29.68,28.17,24.15,22.97,78.38,71.25,75.79,145.67,1.94,0.50
2010-09-16,0.02,1004.10,1004.46,1003.75,27.44,23.96,28.04,26.92,24.47,23.62,84.75,79.33,82.04,180.25,3.10,0.65
2010-09-17,0.00,1004.10,1004.47,1003.73,27.89,23.59,28.43,27.29,24.07,23.14,82.25,77.00,79.17,249.08,2.45,0.47
2010-09-18,0.00,1005.28,1005.64,1004.92,28.15,22.78,28.78,27.44,23.21,22.25,77.71,71.46,74.50,134.33,3.04,0.71
2010-09-19,0.00,1005.28,1005.62,1004.88,28.48,23.44,29.29,27.77,24.09,22.75,79.42,72.29,76.25,199.46,2.82,0.73
2010-09-20,0.07,1005.65,1006.07,1005.23,25.73,22.41,26.21,25.35,22.78,21.97,84.79,79.38,82.46,201.25,3.26,0.88
2010-09-21,0.00,1005.33,1005.68,1005.03,26.98,22.80,27.59,26.30,23.16,22.24,82.00,76.33,79.50,130.08,2.90,0.80
2010-09-22,0.00,1004.73,1005.07,1004.40,28.57,22.53,29.28,27.78,23.18,22.12,75.42,69.46,72.17,153.50,3.65,1.03
2010-09-23,0.00,1004.27,1004.61,1003.95,29.03,23.03,29.71,28.26,23.48,22.41,75.62,69.25,72.46,103.62,3.12,0.75
2010-09-24,0.00,1003.71,1004.06,1003.39,29.99,22.39,30.81,29.22,23.17,21.73,71.71,64.08,67.79,129.42,2.91,0.92
2010-09-25,0.00,1004.04,1004.34,1003.69,28.89,23.49,29.67,28.27,23.94,23.00,76.62,70.83,74.04,205.29,2.90,0.83
2010-09-26,0.31,1004.11,1004.52,1003.68,28.15,24.10,28.88,27.49,24.57,23.59,82.17,75.92,79.42,237.62,3.88,0.88
2010-09-27,0.00,1003.38,1003.73,1003.12,29.57,23.82,30.25,28.76,24.42,23.28,77.42,71.25,74.04,98.92,2.73,0.83
2010-09-28,0.00,1002.26,1002.59,1001.93,29.04,22.95,30.03,28.20,23.56,22.31,75.88,68.21,72.04,188.38,3.26,1.00
2010-09-29,0.00,1002.89,1003.19,1002.60,29.15,22.50,29.80,28.33,22.86,21.95,72.04,65.88,69.21,190.25,3.59,1.14
2010-09-30,0.00,1002.98,1003.30,1002.70,30.09,23.16,30.95,29.30,23.85,22.50,73.12,66.54,69.83,170.62,2.11,0.60
2010-10-01,0.01,1002.98,1003.28,1002.59,27.76,23.30,28.71,26.93,23.81,22.55,81.38,73.46,77.83,163.21,2.79,0.65
2010-10-02,0.00,1004.40,1004.74,1004.09,27.90,22.95,28.44,27.12,23.35,22.57,79.33,73.71,76.29,115.96,3.58,1.10
2010-10-03,0.00,1004.93,1005.22,1004.50,28.78,22.52,29.66,27.94,23.01,21.99,74.46,67.67,71.17,100.00,4.18,1.32
2010-10-04,0.00,1005.72,1006.10,1005.42,27.29,22.54,27.87,26.71,22.89,22.22,79.29,74.67,76.88,149.67,4.20,1.16
2010-10-05,0.81,1005.67,1006.06,1005.17,27.21,23.10,28.18,26.49,23.67,22.64,82.38,75.38,79.50,207.92,5.05,1.30
2010-10-06,0.00,1006.35,1006.67,1006.03,26.44,23.04,26.89,25.97,23.42,22.63,84.92,79.96,82.50,142.75,2.63,0.55
2010-10-07,0.00,1005.59,1005.92,1005.31,28.26,22.60,29.12,27.60,23.31,22.03,77.62,71.38,74.75,127.92,2.18,0.57
2010-10-08,0.00,1006.07,1006.40,1005.73,29.86,23.16,30.62,29.00,23.71,22.55,73.71,66.71,70.04,148.46,2.90,0.96
2010-10-09,0.00,1005.75,1006.11,1005.36,30.10,22.80,31.09,29.14,23.50,22.10,72.42,63.88,68.38,128.92,2.71,0.51
2010-10-10,0.22,1006.35,1006.72,1005.95,28.17,22.26,28.96,27.34,22.84,21.67,75.79,68.62,72.38,113.00,4.27,0.97
2010-10-11,0.00,1006.58,1007.00,1006.21,26.42,22.03,27.12,25.76,22.53,21.53,81.58,75.38,78.50,226.83,3.69,1.12
2010-10-12,1.27,1006.40,1006.80,1005.94,26.41,22.08,27.34,25.59,22.52,21.50,81.96,74.79,78.88,213.58,3.53,0.72
2010-10-13,0.12,1006.18,1006.57,1005.89,26.57,22.29,26.99,25.91,23.01,21.68,83.12,77.46,79.71,178.46,3.26,0.75
2010-10-14,0.01,1005.59,1005.94,1005.21,26.41,22.95,27.25,25.78,23.43,22.37,84.83,77.79,81.92,142.79,2.80,0.47
2010-10-15,0.00,1005.23,1005.64,1004.85,27.16,22.97,27.75,26.53,23.40,22.55,82.46,77.17,79.67,170.79,2.86,0.54
2010-10-16,0.00,1005.50,1005.83,1005.10,27.81,22.93,28.74,27.05,23.55,22.36,80.17,72.71,76.33,177.54,3.46,0.78
2010-10-17,0.00,1006.41,1006.77,1006.07,27.06,22.25,27.60,26.46,22.65,21.66,79.58,73.67,76.75,218.38,3.21,0.79
2010-10-18,0.00,1005.85,1006.25,1005.45,27.36,23.32,28.07,26.76,23.88,22.97,82.12,76.58,79.38,215.17,3.35,0.59
2010-10-19,0.00,1005.90,1006.29,1005.52,27.81,22.38,28.42,27.16,22.94,21.82,77.96,71.92,74.75,178.75,3.43,0.78
2010-10-20,0.18,1006.12,1006.51,1005.76,27.01,22.20,27.63,26.45,22.75,21.56,79.62,72.83,76.46,216.50,4.75,1.36
2010-10-21,0.00,1005.02,1005.40,1004.68,27.97,22.93,28.72,27.19,23.51,22.44,79.42,72.54,75.75,208.46,3.16,1.06
2010-10-22,0.00,1003.83,1004.24,1003.48,29.20,22.46,29.98,28.48,23.16,21.95,73.46,67.21,70.25,136.75,2.93,0.79
2010-10-23,0.00,1002.76,1003.16,1002.43,28.98,23.48,29.70,28.19,23.95,22.90,77.17,70.71,73.92,186.67,3.34,0.94
2010-10-24,0.91,1003.93,1004.23,1003.52,25.81,22.95,26.43,25.43,23.34,22.65,86.92,81.92,84.67,172.04,5.04,1.75
2010-10-25,0.06,1004.12,1004.57,1003.88,27.73,22.31,28.44,26.97,22.88,21.69,77.79,70.93,74.10,194.99,3.34,0.99
2010-10-26,0.04,1004.50,1004.94,1004.13,27.37,23.02,28.01,26.83,23.42,22.46,80.46,74.40,78.05,198.19,2.75,0.84
2010-10-27,0.11,1004.83,1005.32,1004.60,27.95,22.84,28.76,27.07,23.53,22.26,79.43,71.58,75.25,206.79,4.08,1.35
2010-10-28,0.12,1005.16,1005.57,1004.89,28.13,22.88,28.68,27.25,23.47,22.27,78.92,72.23,74.95,164.56,3.92,1.14
2010-10-29,0.15,1005.18,1005.64,1004.99,27.65,22.94,28.11,26.70,23.40,22.35,81.06,74.77,77.20,163.39,3.43,1.05
2010-10-30,0.15,1005.26,1005.61,1004.95,27.66,22.91,28.30,26.92,23.46,22.40,80.47,74.15,77.09,166.68,3.29,1.07
2010-10-31,0.17,1005.34,1005.68,1005.01,27.24,22.78,27.92,26.60,23.30,22.27,81.33,75.25,78.38,173.75,3.14,0.90
2010-11-01,0.17,1005.34,1005.68,1005.01,27.24,22.78,27.92,26.60,23.30,22.27,81.33,75.25,78.38,173.75,3.14,0.90
2010-11-02,0.15,1005.63,1005.89,1005.21,27.57,22.78,28.11,26.67,23.33,22.28,80.89,74.48,76.91,176.49,3.22,0.96
2010-11-03,0.17,1005.34,1005.68,1005.01,27.24,22.78,27.92,26.60,23.30,22.27,81.33,75.25,78.38,173.75,3.14,0.90
2010-11-04,0.17,1005.34,1005.68,1005.01,27.24,22.78,27.92,26.60,23.30,22.27,81.33,75.25,78.38,173.75,3.14,0.90
2010-11-05,0.17,1005.34,1005.68,1005.01,27.24,22.78,27.92,26.60,23.30,22.27,81.33,75.25,78.38,173.75,3.14,0.90
2010-11-06,0.17,1005.34,1005.68,1005.01,27.24,22.78,27.92,26.60,23.30,22.27,81.33,75.25,78.38,173.75,3.14,0.90
2010-11-07,0.17,1005.34,1005.68,1005.01,27.24,22.78,27.92,26.60,23.30,22.27,81.33,75.25,78.38,173.75,3.14,0.90
2010-11-08,0.17,1005.34,1005.68,1005.01,27.24,22.78,27.92,26.60,23.30,22.27,81.33,75.25,78.38,173.75,3.14,0.90
2010-11-09,0.17,1005.34,1005.68,1005.01,27.24,22.78,27.92,26.60,23.30,22.27,81.33,75.25,78.38,173.75,3.14,0.90
2010-11-10,0.16,1005.38,1005.68,1005.01,27.26,22.84,27.92,26.60,23.30,22.27,81.33,75.25,78.57,173.75,3.14,0.90
2010-11-11,0.17,1005.34,1005.68,1005.01,27.24,22.78,27.92,26.60,23.30,22.27,81.33,75.25,78.38,173.75,3.14,0.90
2010-11-12,0.17,1005.34,1005.68,1005.01,27.24,22.78,27.92,26.60,23.30,22.27,81.33,75.25,78.38,173.75,3.14,0.90
2010-11-13,0.17,1005.34,1005.68,1005.01,27.24,22.78,27.92,26.60,23.30,22.27,81.33,75.25,78.38,173.75,3.14,0.90
2010-11-14,0.16,1005.45,1005.77,1005.12,27.28,22.79,27.93,26.61,23.33,22.29,81.32,75.20,78.19,179.67,3.14,0.95
2010-11-15,0.17,1005.34,1005.68,1005.01,27.24,22.78,27.92,26.60,23.30,22.27,81.33,75.25,78.38,173.75,3.14,0.90
2010-11-16,0.17,1005.34,1005.68,1005.01,27.24,22.78,27.92,26.60,23.30,22.27,81.33,75.25,78.38,173.75,3.14,0.90
2010-11-17,0.17,1005.34,1005.68,1005.01,27.24,22.78,27.92,26.60,23.30,22.27,81.33,75.25,78.38,173.75,3.14,0.90
2010-11-18,0.17,1005.34,1005.68,1005.01,27.24,22.78,27.92,26.60,23.30,22.27,81.33,75.25,78.38,173.75,3.14,0.90
2010-11-19,0.13,1003.98,1004.47,1003.68,28.86,22.87,29.67,28.19,23.48,22.18,75.12,68.28,71.94,160.13,3.62,1.32
2010-11-20,0.22,1003.86,1004.20,1003.48,26.66,23.57,27.49,26.13,24.03,23.13,86.12,80.29,83.92,116.08,4.42,1.57
2010-11-21,0.02,1004.08,1004.45,1003.74,26.70,22.96,27.08,26.07,23.35,22.52,84.33,79.79,81.71,125.79,3.60,1.27
2010-11-22,0.20,1003.27,1003.69,1002.87,26.85,23.28,27.53,26.27,23.93,22.79,85.04,78.08,81.50,168.62,3.82,1.23
2010-11-23,0.00,1002.39,1002.84,1002.02,25.91,23.14,26.31,25.55,23.46,22.83,86.88,83.21,85.17,152.79,3.35,1.26
2010-11-24,0.00,1001.30,1001.66,1001.00,27.48,23.38,28.03,26.90,23.82,23.02,82.17,77.42,79.67,115.88,3.77,1.47
2010-11-25,0.07,1002.28,1002.51,1001.85,26.31,23.17,27.15,25.70,23.70,22.81,86.79,80.00,83.79,159.50,3.69,1.10
2010-11-26,0.02,1004.07,1004.38,1003.77,26.10,22.89,26.64,25.49,23.22,22.45,86.21,81.62,83.92,171.29,2.70,0.78
2010-11-27,0.04,1003.83,1004.15,1003.50,26.57,23.27,27.26,25.94,23.71,22.70,86.00,79.92,83.29,218.54,3.77,1.14
2010-11-28,0.00,1003.02,1003.38,1002.75,27.74,22.88,28.35,27.04,23.42,22.30,79.92,74.96,77.29,151.42,3.06,1.07
2010-11-29,0.42,1002.45,1002.74,1002.06,27.15,23.87,28.03,26.50,24.45,23.28,85.71,79.08,83.04,157.25,3.53,1.06
2010-11-30,0.03,1002.68,1002.98,1002.40,26.83,23.78,27.51,26.16,24.30,23.23,86.79,81.50,84.17,175.75,3.38,1.09
2010-12-01,0.00,1003.24,1003.62,1002.81,26.25,23.25,26.82,25.61,23.68,22.84,86.96,81.50,84.33,121.00,3.53,1.33
2010-12-02,0.00,1002.98,1003.38,1002.60,27.05,23.47,27.73,26.29,24.00,22.91,85.42,78.92,81.79,170.12,2.40,0.60
2010-12-03,0.00,1002.82,1003.18,1002.42,28.00,23.50,28.60,27.35,23.96,22.94,80.88,75.08,78.25,113.29,3.23,1.28
2010-12-04,0.00,1004.47,1004.79,1004.05,27.41,23.13,28.03,26.88,23.58,22.71,81.21,75.67,78.62,200.62,3.04,1.10
2010-12-05,0.01,1005.11,1005.44,1004.77,27.43,23.85,28.26,26.80,24.43,23.28,84.62,77.67,81.50,158.12,3.57,1.24
2010-12-06,0.00,1005.18,1005.59,1004.84,27.77,22.86,28.43,27.18,23.43,22.35,79.46,73.79,76.75,125.21,3.77,1.34
2010-12-07,1.82,1004.46,1004.90,1004.06,26.67,22.79,27.42,26.07,23.26,22.20,83.08,77.17,80.50,156.96,3.82,1.17
2010-12-08,0.06,1003.72,1004.08,1003.35,27.62,23.54,28.38,27.03,24.10,23.05,82.83,76.83,80.00,214.38,3.15,0.88
2010-12-09,0.00,1003.62,1004.02,1003.29,27.83,22.97,28.40,27.12,23.51,22.42,79.54,73.04,76.12,178.71,4.12,1.51
2010-12-10,0.00,1002.17,1002.52,1001.82,29.02,23.28,29.78,28.27,23.91,22.70,76.75,69.96,73.38,102.12,3.18,0.96
2010-12-11,0.00,1002.64,1002.96,1002.27,27.65,23.92,28.48,27.03,24.31,23.43,83.17,76.67,80.62,168.71,3.41,1.08
2010-12-12,0.00,1001.72,1002.06,1001.43,27.77,23.28,28.49,27.17,23.90,22.76,81.58,75.58,78.46,179.79,3.32,1.09
2010-12-13,0.00,1000.23,1000.62,999.89,28.57,24.10,29.21,28.00,24.44,23.50,80.29,74.38,78.00,212.29,2.84,0.78
2010-12-14,1.40,1001.02,1001.40,1000.57,24.89,23.18,25.42,24.73,23.57,23.01,91.29,88.33,90.21,127.96,4.57,1.38
2010-12-15,0.00,1002.29,1002.62,1001.96,25.27,22.12,25.65,24.72,22.35,21.67,85.46,81.46,83.58,170.29,3.80,0.92
2010-12-16,4.23,1004.26,1004.60,1003.82,24.47,22.35,24.93,24.07,22.72,22.06,90.17,86.42,88.46,238.17,3.60,0.94
2010-12-17,0.54,1004.15,1004.50,1003.87,25.93,22.78,26.61,25.23,23.29,22.17,87.00,80.12,83.75,122.62,3.11,0.58
2010-12-18,0.00,1003.71,1004.07,1003.41,25.37,22.85,25.81,24.95,23.23,22.49,88.54,84.42,86.62,217.08,2.57,0.73
2010-12-19,0.00,1002.25,1002.58,1001.93,26.24,22.80,26.84,25.62,23.33,22.34,85.50,79.92,82.62,150.92,2.51,0.63
2010-12-20,1.04,1004.18,1004.60,1003.70,23.94,22.38,24.32,23.75,22.69,22.12,92.25,89.08,91.04,150.33,3.61,0.97
2010-12-21,0.00,1005.35,1005.66,1005.00,25.63,22.04,26.10,24.99,22.40,21.50,84.46,79.29,81.92,122.21,3.13,0.81
2010-12-22,0.05,1005.58,1005.90,1005.23,26.35,22.95,27.03,25.67,23.34,22.50,85.29,78.83,82.38,145.62,2.73,0.54
2010-12-23,2.08,1005.17,1005.61,1004.73,24.30,22.50,24.78,23.91,22.96,22.13,91.46,87.79,89.88,244.83,3.76,0.86
2010-12-24,0.00,1004.65,1004.99,1004.30,26.15,22.76,26.70,25.57,23.16,22.27,85.33,80.25,82.92,197.17,2.40,0.55
2010-12-25,0.20,1005.01,1005.37,1004.62,25.49,22.61,26.17,24.90,23.08,22.20,87.88,81.88,84.96,105.17,3.90,0.96
2010-12-26,0.01,1004.95,1005.32,1004.60,25.83,23.01,26.48,25.34,23.47,22.62,87.62,82.88,85.33,139.96,2.00,0.45
2010-12-27,0.88,1004.39,1004.79,1004.01,26.12,23.34,26.75,25.44,23.78,22.82,88.17,82.38,85.42,231.29,3.51,0.82
2010-12-28,0.93,1004.40,1004.76,1004.02,25.71,22.53,26.29,25.17,22.99,22.21,86.54,81.50,84.12,215.92,3.61,0.98
2010-12-29,0.17,1003.29,1003.69,1003.05,26.70,22.78,27.27,25.93,23.31,22.23,84.29,77.25,80.42,177.46,3.57,0.77
2010-12-30,0.01,1002.18,1002.52,1001.85,26.72,22.90,27.26,26.20,23.47,22.34,83.62,78.50,81.00,176.54,1.81,0.38
2010-12-31,0.07,1002.05,1002.36,1001.64,26.94,22.38,27.62,26.40,23.10,21.97,81.08,74.83,77.58,167.62,3.51,0.86
