data,precip_total(mm),p_atmos(mB),p_atmos_max(mB),p_atmos_min(mB),temp_ar-bulbo_seco(C),temp_orvalho(C),temp_ar_max(C),temp_ar_min(C),temp_orvalho_max(C),temp_orvalho_min(C),umid_rel_max(%),umid_rel_min(%),umid_rel_ar(%),dir_vento_horario(gr),vento_rajada_max(m/s),vento_vel(m/s)
2021/07/26,0.0,1005.68,1005.93,1005.45,29.21,20.28,29.74,28.7,20.83,19.64,63.0,56.71,59.92,63.54,3.42,1.32
2021/07/27,0.0,1005.93,1006.18,1005.67,29.18,21.51,29.7,28.65,22.0,20.82,68.08,62.25,65.33,131.17,2.98,1.05
2021/07/28,0.0,1005.97,1006.25,1005.71,29.54,21.18,30.31,28.91,21.92,20.73,66.33,59.21,62.42,166.12,2.97,1.03
2021/07/29,0.0,1006.45,1006.7,1006.12,29.19,20.99,29.66,28.62,21.48,20.42,65.42,59.96,62.58,156.33,3.38,1.03
2021/07/30,0.07,1008.72,1008.95,1008.4,26.16,19.39,26.71,25.85,20.18,18.89,70.12,63.88,67.0,171.79,4.09,1.42
2021/07/31,0.01,1009.25,1009.5,1009.0,26.82,20.36,27.19,26.35,20.92,19.59,72.17,65.71,68.75,194.54,2.77,1.01
2021/08/01,0.0,1010.41,1010.69,1010.08,27.07,21.68,27.52,26.68,22.03,21.23,75.25,70.46,73.21,249.42,2.99,0.96
2021/08/02,0.73,1010.23,1010.56,1009.92,25.61,21.52,26.12,25.18,21.89,20.98,80.88,75.54,78.58,270.5,3.78,0.95
2021/08/03,0.0,1008.91,1009.22,1008.68,27.32,21.15,27.85,26.74,21.74,20.62,74.25,68.46,71.04,184.5,2.69,0.89
2021/08/04,0.28,1008.64,1008.95,1008.31,27.8,21.31,28.67,27.22,22.08,20.49,72.83,64.33,69.33,185.58,3.8,1.13
2021/08/05,0.85,1009.32,1009.67,1009.01,26.7,22.31,27.4,26.13,22.85,21.73,80.58,74.12,78.0,241.5,3.99,1.17
2021/08/06,0.0,1008.48,1008.83,1008.22,28.51,21.5,29.02,27.96,22.2,20.92,70.75,64.71,67.42,169.88,3.58,1.09
2021/08/07,0.0,1006.74,1007.06,1006.46,28.4,21.7,28.98,27.9,22.43,21.06,71.88,65.0,68.58,206.54,3.51,1.13
2021/08/08,0.0,1005.84,1006.09,1005.58,29.15,21.44,29.64,28.57,22.09,20.81,68.62,62.21,65.33,136.79,3.38,1.16
2021/08/09,0.0,1006.54,1006.82,1006.23,29.8,21.75,30.32,29.33,22.3,21.2,66.29,60.33,63.33,118.29,3.57,1.25
2021/08/10,0.0,1006.71,1007.0,1006.48,29.09,21.56,29.61,28.62,22.22,21.05,68.33,62.83,65.62,179.75,3.78,1.34
2021/08/11,0.41,1005.73,1006.07,1005.39,29.08,21.73,29.97,28.42,22.46,20.93,69.75,61.88,66.54,152.12,3.62,1.08
2021/08/12,0.01,1005.33,1005.66,1005.05,27.56,22.07,28.12,26.99,22.61,21.57,76.38,69.88,72.92,210.12,3.27,0.9
2021/08/13,2.0,1007.02,1007.36,1006.58,24.58,22.13,25.05,24.28,22.48,21.82,88.08,84.21,86.58,240.38,4.24,1.17
2021/08/14,0.03,1008.2,1008.52,1007.86,25.19,21.2,25.6,24.79,21.75,20.85,82.62,77.92,80.0,115.04,3.5,1.21
2021/08/15,0.0,1006.87,1007.22,1006.54,27.12,22.03,27.61,26.54,22.56,21.55,77.96,72.29,75.12,230.29,2.98,0.94
2021/08/16,0.23,1006.0,1006.37,1005.62,27.33,22.35,28.02,26.75,23.03,21.99,78.58,72.0,75.04,205.0,3.6,1.13
2021/08/17,0.0,1005.13,1005.45,1004.86,28.76,22.12,29.22,28.15,22.71,21.54,72.58,66.21,69.0,126.38,3.27,1.17
2021/08/18,0.0,1005.44,1005.73,1005.14,29.85,22.55,30.38,29.37,23.14,22.01,69.62,63.75,66.62,128.29,3.98,1.42
2021/08/19,0.0,1004.42,1004.73,1004.15,29.32,22.62,30.12,28.75,23.41,22.0,71.58,64.38,68.21,214.88,3.03,0.8
2021/08/20,0.0,1003.57,1003.91,1003.23,28.84,22.64,29.43,28.2,23.25,22.14,73.58,67.83,70.58,211.88,3.58,0.97
2021/08/21,0.0,1003.45,1003.75,1003.17,29.72,21.21,30.28,29.16,21.98,20.69,65.38,58.79,61.71,95.29,3.91,1.45
2021/08/22,0.0,1002.79,1003.07,1002.53,30.71,20.92,31.2,30.13,21.51,20.42,60.5,54.96,57.46,71.46,4.17,1.65
2021/08/23,0.0,1001.53,1001.84,1001.27,30.62,20.0,31.17,30.06,20.65,19.47,56.88,51.54,54.12,71.54,4.58,1.97
2021/08/24,0.0,1001.18,1001.47,1000.9,30.93,20.77,31.43,30.45,21.3,20.21,58.08,53.29,55.88,69.25,4.85,1.97
2021/08/25,0.0,1001.7,1001.91,1001.45,31.05,20.82,31.52,30.57,21.33,20.37,57.96,53.62,55.79,70.12,5.52,2.21
2021/08/26,0.0,1002.47,1002.77,1002.17,30.93,20.61,31.62,30.38,21.14,20.1,57.62,52.67,55.21,61.71,4.68,1.78
2021/08/27,0.0,1002.57,1002.88,1002.2,31.27,21.03,31.78,30.68,21.65,20.45,58.96,53.33,55.88,81.88,4.67,1.85
2021/08/28,0.0,1004.29,1004.57,1003.88,28.85,22.36,29.53,28.37,22.88,21.89,70.79,65.33,68.54,154.25,3.95,1.38
2021/08/29,0.0,1005.57,1005.95,1005.25,28.21,23.14,28.77,27.74,23.6,22.71,77.92,72.62,75.33,182.21,3.39,1.24
2021/08/30,2.43,1005.14,1005.49,1004.82,26.19,22.73,27.05,25.69,23.27,22.16,84.33,77.67,82.12,203.88,4.14,1.11
2021/08/31,0.06,1005.23,1005.55,1004.85,25.43,22.59,25.89,24.95,23.13,22.18,87.96,82.54,85.21,169.58,2.88,0.91
2021/09/01,0.34,1006.39,1006.72,1006.01,26.09,23.0,26.78,25.47,23.45,22.57,86.46,80.71,83.71,175.92,3.64,1.16
2021/09/02,0.06,1006.01,1006.38,1005.73,26.96,22.08,27.45,26.4,22.68,21.49,79.83,73.88,76.58,157.54,2.97,1.05
2021/09/03,0.0,1005.23,1005.6,1004.88,28.7,22.43,29.3,28.04,23.07,21.74,73.67,66.42,70.17,146.62,3.09,1.11
2021/09/04,0.0,1004.27,1004.63,1003.99,27.82,21.78,28.41,27.24,22.38,21.22,73.67,67.29,70.46,133.29,4.28,1.3
2021/09/05,0.02,1004.12,1004.51,1003.71,28.57,22.38,29.2,28.08,22.86,21.85,73.0,66.75,70.33,110.71,4.62,1.58
2021/09/06,0.01,1004.98,1005.28,1004.68,28.29,21.88,28.71,27.71,22.38,21.53,73.33,68.25,70.08,90.96,3.68,1.32
2021/09/07,0.0,1003.94,1004.22,1003.68,30.43,20.76,30.87,29.85,21.36,20.3,60.46,55.25,57.5,79.79,4.2,1.55
2021/09/08,0.0,1004.1,1004.43,1003.77,29.42,22.07,30.26,28.81,22.85,21.32,69.33,61.54,65.79,161.5,3.66,1.04
2021/09/09,0.18,1004.96,1005.43,1004.5,27.7,22.41,28.33,27.29,23.12,21.98,76.62,70.33,73.42,171.96,3.7,1.22
2021/09/10,0.0,1005.36,1005.7,1004.99,28.68,22.94,29.2,28.19,23.53,22.5,75.5,70.12,72.71,162.08,3.93,1.3
2021/09/11,0.0,1005.68,1005.98,1005.32,29.39,22.58,29.92,28.83,23.3,21.98,72.12,65.79,68.75,160.25,3.82,1.37
2021/09/12,0.0,1006.32,1006.64,1005.98,29.38,21.38,30.07,28.75,22.14,20.72,67.42,60.04,63.58,206.42,3.03,0.98
2021/09/13,0.0,1005.87,1006.18,1005.59,29.72,22.13,30.53,29.1,22.84,21.43,68.83,60.88,65.08,138.71,3.36,1.09
2021/09/14,0.0,1005.25,1005.6,1004.92,28.96,21.64,29.45,28.33,22.19,21.01,70.21,64.75,67.5,181.08,3.44,1.06
2021/09/15,0.0,1006.27,1006.6,1005.91,29.78,21.32,30.41,29.28,21.91,20.76,64.58,58.75,61.71,120.21,3.96,1.4
2021/09/16,0.0,1006.92,1007.27,1006.52,28.72,21.08,29.36,28.22,21.72,20.43,66.83,61.04,64.12,130.83,4.27,1.42
2021/09/17,0.03,1006.87,1007.32,1006.48,26.85,21.31,27.48,26.25,21.81,20.7,75.5,68.92,72.46,193.5,3.85,1.1
2021/09/18,1.34,1005.65,1006.04,1005.23,25.95,22.05,26.45,25.47,22.45,21.62,81.79,76.71,79.42,249.0,2.83,0.83
2021/09/19,0.01,1005.01,1005.43,1004.63,26.99,22.65,27.6,26.43,23.12,22.15,81.38,75.0,78.29,218.46,3.34,0.97
2021/09/20,0.07,1004.56,1004.92,1004.23,27.38,22.28,27.95,26.78,22.86,21.85,78.46,72.0,74.71,140.5,2.97,0.96
2021/09/21,0.0,1004.48,1004.85,1004.2,28.67,22.83,29.06,28.21,23.45,22.32,75.54,69.71,72.46,72.88,4.05,1.6
2021/09/22,0.0,1003.31,1003.62,1002.99,30.41,22.72,30.97,29.9,23.28,22.24,67.88,62.46,65.17,64.46,3.99,1.63
2021/09/23,0.01,1004.2,1004.54,1003.83,28.1,22.3,28.83,27.58,22.78,21.71,73.66,67.67,71.38,240.73,3.24,0.95
2021/09/24,0.01,1005.81,1006.15,1005.4,27.81,21.59,28.32,27.26,22.19,20.94,72.74,66.72,69.83,185.06,3.24,1.1
2021/09/25,0.0,1006.66,1006.97,1006.34,28.93,22.47,29.61,28.36,23.13,22.0,72.25,66.08,69.04,191.88,3.87,1.19
2021/09/26,0.0,1006.9,1007.25,1006.56,27.04,21.3,27.56,26.56,21.95,20.62,73.96,67.88,71.29,209.58,3.29,1.07
2021/09/27,0.18,1007.02,1007.37,1006.68,26.28,22.5,26.83,25.87,22.99,22.07,82.54,76.88,79.88,178.62,3.07,0.98
2021/09/28,0.0,1005.74,1006.17,1005.46,26.8,21.97,27.28,26.27,22.46,21.53,79.0,73.71,76.04,155.58,3.64,1.26
2021/09/29,0.03,1004.67,1005.06,1004.29,26.19,21.65,26.78,25.68,22.08,21.13,79.33,73.12,76.42,167.54,2.98,1.0
2021/09/30,0.01,1004.01,1004.41,1003.65,27.68,22.38,28.31,27.1,22.9,21.87,78.08,72.29,75.12,159.92,3.61,1.15
2021/10/01,0.01,1003.74,1004.12,1003.36,27.51,21.87,28.21,26.92,22.52,21.35,75.96,69.0,72.46,143.21,3.82,1.24
2021/10/02,1.53,1003.71,1004.14,1003.31,26.13,22.73,27.03,25.37,23.27,22.17,85.42,78.08,82.08,180.67,4.08,1.29
2021/10/03,0.0,1002.6,1002.92,1002.35,27.71,22.49,28.07,27.17,23.05,21.98,77.42,72.33,74.58,83.29,4.1,1.75
2021/10/04,0.0,1002.05,1002.39,1001.69,29.08,22.15,29.53,28.57,22.45,21.57,69.38,64.38,67.25,63.96,4.66,2.0
2021/10/05,0.0,1002.32,1002.62,1002.0,30.07,21.06,30.44,29.66,21.72,20.68,63.17,58.79,60.5,68.25,5.35,2.18
2021/10/06,0.0,1003.1,1003.41,1002.76,30.68,20.33,31.21,30.14,20.9,19.7,57.67,52.21,55.04,78.38,4.27,1.78
2021/10/07,0.0,1002.35,1002.71,1001.99,28.82,22.68,29.46,28.32,23.13,22.15,72.62,66.21,69.75,189.21,3.52,1.07
2021/10/08,0.0,1003.38,1003.73,1002.99,27.43,22.88,27.93,27.05,23.28,22.55,79.04,74.33,76.96,243.33,4.0,1.39
2021/10/09,0.0,1003.68,1003.99,1003.38,28.32,23.15,28.8,27.8,23.64,22.68,77.42,72.0,74.62,220.88,3.6,1.19
2021/10/10,0.0,1003.2,1003.51,1002.88,29.35,21.84,30.12,28.71,22.6,21.38,69.92,63.0,66.25,101.75,3.25,1.14
2021/10/11,0.05,1003.48,1003.78,1003.06,29.88,21.8,30.7,29.24,22.42,21.35,66.17,59.79,62.96,102.12,4.39,1.55
2021/10/12,0.0,1003.88,1004.28,1003.54,29.73,21.68,30.45,29.03,22.39,21.13,67.17,60.5,63.46,148.75,3.2,0.99
2021/10/13,0.22,1002.98,1003.34,1002.63,29.68,22.19,30.79,28.89,22.86,21.51,69.0,60.04,64.96,188.29,3.19,0.97
2021/10/14,0.05,1001.78,1002.14,1001.53,30.27,21.81,30.74,29.58,22.52,21.25,67.62,60.88,63.83,107.75,3.68,1.33
2021/10/15,0.01,1002.93,1003.24,1002.59,31.48,21.44,31.96,30.95,21.91,21.04,58.37,54.34,56.33,72.6,4.56,1.96
2021/10/16,0.01,1003.2,1003.54,1002.82,31.31,20.41,31.79,30.88,20.9,19.96,55.28,51.59,53.29,73.48,5.52,2.18
2021/10/17,0.0,1004.65,1004.95,1004.21,28.6,21.58,29.39,28.08,22.07,21.12,69.12,62.5,66.29,120.54,4.3,1.34
2021/10/18,0.01,1005.52,1005.97,1005.1,26.53,21.78,26.99,26.05,22.2,21.36,78.53,74.09,76.17,105.93,3.64,1.25
2021/10/19,0.0,1005.8,1006.2,1005.38,28.48,21.7,29.06,27.86,22.2,21.3,71.38,66.0,68.5,137.04,3.79,1.46
2021/10/20,0.8,1004.9,1005.24,1004.56,28.67,22.54,29.61,27.94,23.17,21.92,74.58,65.67,70.33,181.38,3.03,0.86
2021/10/21,2.14,1005.11,1005.49,1004.72,25.67,22.85,26.18,25.4,23.27,22.5,86.33,82.12,84.79,246.42,3.41,0.98
2021/10/22,1.43,1004.79,1005.16,1004.51,26.25,21.33,27.02,25.61,21.91,20.86,79.79,73.46,76.79,214.12,3.86,1.13
2021/10/23,0.59,1003.93,1004.35,1003.58,26.34,22.92,26.95,25.78,23.53,22.44,85.83,79.96,82.67,165.88,4.31,1.25
2021/10/24,0.02,1003.6,1003.94,1003.19,28.49,22.3,29.04,27.87,22.79,21.65,74.62,68.22,71.46,91.56,3.95,1.47
2021/10/25,0.0,1004.76,1005.13,1004.38,29.4,22.13,29.88,28.89,22.7,21.73,69.17,63.5,65.96,76.62,5.39,2.27
2021/10/26,0.98,1005.61,1006.03,1005.27,27.24,23.33,27.66,26.75,23.78,22.85,82.79,77.67,80.21,234.04,4.15,1.33
2021/10/27,0.7,1005.57,1005.86,1005.12,26.43,23.55,26.97,26.15,23.95,23.22,86.62,81.5,84.54,216.0,4.16,1.28
2021/10/28,0.06,1007.12,1007.49,1006.79,26.5,22.23,26.91,25.94,22.73,21.83,82.46,78.08,79.46,181.33,2.82,0.9
2021/10/29,0.0,1005.92,1006.31,1005.62,28.25,22.53,28.94,27.68,23.24,21.97,75.5,68.71,72.0,211.25,3.33,1.09
2021/10/30,0.0,1003.73,1004.1,1003.42,28.86,21.79,29.5,28.13,22.43,21.3,71.0,64.38,67.04,199.5,2.73,0.85
2021/10/31,0.0,1003.8,1004.19,1003.38,30.2,21.5,30.98,29.64,22.32,20.89,64.5,58.04,61.21,89.67,4.21,1.62
2021/11/01,2.22,1004.35,1004.65,1003.96,27.17,22.45,27.92,26.72,22.95,22.04,78.92,73.04,76.54,157.92,3.66,1.09
2021/11/02,0.11,1004.35,1004.75,1004.05,26.4,22.92,26.8,25.89,23.25,22.5,84.58,79.54,81.88,89.17,3.79,1.46
2021/11/03,0.01,1003.5,1003.91,1003.16,28.91,21.63,29.39,28.3,22.49,20.77,71.74,64.38,67.67,70.89,3.61,1.22
2021/11/04,0.0,1002.99,1003.35,1002.63,27.7,22.73,28.28,27.17,23.18,22.28,77.04,72.12,74.88,119.42,4.29,1.27
2021/11/05,0.01,1002.63,1002.98,1002.3,29.7,21.53,30.22,28.99,22.15,20.92,67.24,60.8,63.63,87.81,3.94,1.4
2021/11/06,0.29,1003.75,1004.09,1003.31,27.92,22.85,28.68,27.48,23.2,22.29,77.04,70.79,74.96,170.71,3.52,1.22
2021/11/07,0.01,1004.19,1004.56,1003.88,27.64,21.77,28.05,27.15,22.5,21.29,75.67,70.12,72.17,137.5,3.42,1.17
2021/11/08,0.01,1003.84,1004.15,1003.48,27.3,22.62,27.91,26.9,22.96,22.08,77.99,72.42,76.04,174.06,3.72,1.2
2021/11/09,0.27,1004.45,1004.81,1004.12,26.34,23.17,26.67,25.95,23.53,22.85,85.71,81.75,83.5,207.58,2.68,0.82
2021/11/10,0.0,1003.38,1003.78,1003.01,27.44,22.25,27.97,26.95,22.88,21.68,77.5,70.96,74.17,84.5,4.23,1.54
2021/11/11,0.05,1004.03,1004.35,1003.67,26.39,22.69,26.72,26.14,23.02,22.29,82.17,77.46,80.33,135.92,3.05,0.97
2021/11/12,0.21,1004.19,1004.56,1003.83,26.95,22.56,27.5,26.28,23.06,22.11,81.71,75.62,78.25,76.88,4.25,1.55
2021/11/13,0.89,1003.22,1003.59,1002.89,27.42,23.68,28.12,26.84,24.25,23.14,83.58,76.67,80.54,227.79,2.93,0.96
2021/11/14,0.05,1002.93,1003.3,1002.53,28.19,23.57,29.1,27.52,24.3,23.11,80.83,73.29,77.04,146.67,3.02,1.03
2021/11/15,1.62,1002.0,1002.43,1001.64,27.68,23.62,28.53,26.84,24.36,22.87,84.75,75.5,80.25,146.29,3.03,0.9
2021/11/16,0.95,1002.45,1002.79,1002.1,26.24,23.29,26.76,25.8,23.78,22.85,86.96,81.5,84.25,113.62,4.73,1.48
2021/11/17,0.2,1002.36,1002.71,1002.07,26.37,22.93,26.87,25.85,23.51,22.54,85.62,79.42,82.21,86.14,3.59,1.24
2021/11/18,0.82,1003.75,1004.12,1003.38,24.79,22.73,25.06,24.6,22.99,22.48,89.75,86.75,88.38,125.33,3.44,1.13
2021/11/19,0.02,1003.22,1003.57,1002.81,26.83,22.92,27.25,26.33,23.49,22.49,83.57,77.76,80.17,131.98,2.59,0.82
2021/11/20,0.64,1003.54,1003.92,1003.21,26.71,22.65,27.45,26.07,23.12,22.03,82.08,75.29,79.29,203.12,4.15,1.39
2021/11/21,1.26,1004.39,1004.79,1004.01,26.17,22.67,26.8,25.57,23.18,22.08,84.62,78.47,82.08,222.1,3.82,1.24
2021/11/22,1.18,1003.55,1003.89,1003.18,26.6,22.9,27.26,25.91,23.44,22.38,84.37,77.51,81.0,221.1,2.93,0.9
2021/11/23,0.0,1003.72,1004.05,1003.38,27.24,22.32,27.69,26.67,22.74,21.92,78.79,73.5,76.0,78.83,3.69,1.35
2021/11/24,0.01,1003.19,1003.55,1002.89,29.25,22.37,29.82,28.57,22.98,21.89,72.57,65.92,68.79,75.06,3.62,1.39
2021/11/25,0.0,1003.03,1003.33,1002.68,28.97,22.15,29.92,28.23,22.77,21.45,71.04,63.0,67.54,193.25,2.97,0.92
2021/11/26,1.59,1003.61,1004.0,1003.23,26.25,23.08,26.91,25.77,23.53,22.65,85.96,79.46,83.17,130.42,3.06,0.96
2021/11/27,1.07,1003.7,1004.08,1003.37,25.9,23.17,26.51,25.23,23.55,22.66,88.24,82.59,85.75,174.06,2.93,0.91
2021/11/28,0.09,1003.05,1003.39,1002.7,26.72,23.67,27.25,26.26,24.18,23.39,87.0,81.38,84.04,153.29,2.65,0.88
2021/11/29,0.0,1002.73,1003.13,1002.38,27.27,22.99,27.91,26.73,23.62,22.51,81.71,75.92,78.75,131.96,4.42,1.52
2021/11/30,0.0,1002.46,1002.83,1002.17,28.14,23.15,28.62,27.57,23.58,22.59,77.79,72.29,75.17,102.12,3.32,1.2
2021/12/01,0.0,1002.79,1003.16,1002.3,28.44,23.92,29.02,27.95,24.37,23.36,80.17,74.08,77.62,201.17,2.94,1.0
2021/12/02,0.03,1003.96,1004.32,1003.59,26.94,22.42,27.58,26.39,23.11,21.94,80.08,73.88,77.08,144.75,4.16,1.29
2021/12/03,0.3,1003.08,1003.4,1002.79,26.1,22.63,26.63,25.7,23.02,22.23,84.21,78.62,81.71,160.92,3.13,1.05
2021/12/04,0.0,1003.83,1004.16,1003.48,26.51,22.93,27.18,25.99,23.4,22.53,84.08,78.54,81.54,137.71,3.15,1.03
2021/12/05,0.27,1004.23,1004.6,1003.85,26.72,23.18,27.3,26.1,23.58,22.78,84.46,78.96,81.58,74.5,3.9,1.42
2021/12/06,0.58,1004.6,1004.93,1004.29,26.47,23.62,27.05,26.05,24.04,23.29,86.94,81.93,84.83,210.7,2.9,0.95
2021/12/07,0.33,1004.47,1004.8,1004.13,26.18,22.93,26.78,25.79,23.57,22.44,86.17,79.46,83.08,211.0,4.13,1.32
2021/12/08,0.03,1003.67,1004.0,1003.38,26.85,23.36,27.38,26.21,23.79,22.84,85.5,79.5,82.29,198.58,3.12,0.97
2021/12/09,0.01,1003.54,1003.91,1003.2,26.22,23.13,26.62,25.93,23.51,22.83,85.08,81.08,83.33,119.38,3.35,1.06
2021/12/10,0.0,1001.95,1002.32,1001.68,27.75,23.32,28.15,27.26,23.77,22.97,80.38,75.46,77.54,148.0,3.16,1.06
2021/12/11,1.84,1000.82,1001.07,1000.51,26.06,23.81,26.49,25.79,24.11,23.46,88.88,85.08,87.54,221.21,2.83,0.82
2021/12/12,2.15,1001.18,1001.49,1000.84,25.65,23.5,26.16,25.14,23.91,23.14,90.96,86.46,88.75,130.75,2.81,0.83
2021/12/13,0.23,1002.2,1002.48,1001.8,26.57,23.2,27.08,26.07,23.71,22.78,85.58,80.46,82.88,91.42,3.52,1.29
2021/12/14,0.1,1002.37,1002.75,1002.09,26.97,23.41,27.22,26.6,23.76,23.11,84.0,80.04,81.67,95.08,3.63,1.31
2021/12/15,0.18,1002.4,1002.74,1002.08,26.43,23.37,26.83,26.15,23.77,23.15,85.79,81.33,83.5,114.79,2.88,1.08
2021/12/16,0.06,1001.91,1002.3,1001.55,27.15,23.43,27.9,26.53,23.99,22.9,84.42,77.5,81.25,155.21,3.33,1.02
2021/12/17,0.06,1002.27,1002.63,1001.84,27.06,23.65,27.55,26.62,24.05,23.35,84.62,79.92,82.29,132.29,3.95,1.46
2021/12/18,0.28,1002.77,1003.12,1002.44,26.78,23.76,27.31,26.26,24.28,23.34,86.92,81.04,84.0,102.88,3.55,1.17
2021/12/19,0.0,1002.19,1002.52,1001.85,27.4,24.08,27.81,27.0,24.58,23.74,85.21,80.54,82.62,142.83,2.65,0.94
2021/12/20,0.03,1002.05,1002.43,1001.76,27.85,23.53,28.36,27.3,24.05,23.03,81.27,75.6,78.33,144.87,3.58,1.26
2021/12/21,0.51,1001.88,1002.17,1001.53,27.03,23.94,27.49,26.64,24.28,23.63,85.58,80.96,83.54,138.21,3.32,1.15
2021/12/22,0.16,1001.8,1002.08,1001.47,28.01,24.17,28.81,27.24,24.76,23.57,84.58,76.71,80.58,188.0,3.03,0.97
2021/12/23,1.54,1003.92,1004.23,1003.55,26.07,23.95,26.53,25.75,24.32,23.58,90.21,85.79,88.42,163.54,3.39,1.03
2021/12/24,0.75,1003.67,1003.96,1003.34,26.18,24.03,26.7,25.74,24.4,23.64,90.38,86.46,88.62,231.5,3.27,1.03
2021/12/25,0.01,1004.03,1004.43,1003.69,26.23,23.08,26.62,25.75,23.49,22.75,86.17,81.54,83.67,96.29,2.89,0.98
2021/12/26,0.0,1003.62,1003.92,1003.32,28.44,23.14,29.09,27.6,23.69,22.49,77.92,70.96,74.38,112.62,3.96,1.34
2021/12/27,1.07,1003.57,1004.01,1003.06,25.06,22.81,25.53,24.8,23.15,22.58,88.92,85.46,87.62,108.5,4.1,1.16
2021/12/28,0.0,1003.77,1004.05,1003.44,25.9,22.12,26.47,25.23,22.68,21.64,84.25,78.58,81.17,102.21,3.29,1.18
2021/12/29,0.32,1003.68,1004.0,1003.38,27.91,22.66,28.56,27.22,23.23,22.23,77.5,70.75,73.92,81.71,4.72,1.63
2021/12/30,0.89,1003.94,1004.23,1003.6,25.36,22.99,25.82,25.06,23.38,22.65,88.5,84.38,86.79,198.83,3.27,1.0
2021/12/31,0.02,1003.32,1003.7,1002.97,26.22,22.53,26.68,25.65,23.05,22.18,84.42,79.5,81.29,165.71,3.24,1.07
2023/01/01,0.03,1004.79,1005.12,1004.48,25.72,22.64,26.17,25.25,23.12,22.24,86.29,81.46,83.83,70.12,4.05,1.59
2023/01/02,0.05,1004.8,1005.12,1004.49,26.12,23.03,26.67,25.57,23.44,22.55,86.25,80.67,83.62,149.75,4.35,1.34
2023/01/03,0.52,1005.13,1005.52,1004.82,24.9,22.6,25.32,24.48,22.98,22.22,90.25,84.54,87.42,156.75,3.33,1.08
2023/01/04,0.0,1004.6,1004.96,1004.25,27.13,22.77,27.57,26.59,23.27,22.41,81.29,76.29,78.38,82.33,3.88,1.45
2023/01/05,0.09,1004.84,1005.15,1004.48,27.29,23.03,27.98,26.64,23.58,22.56,81.98,74.38,78.24,111.78,4.07,1.15
2023/01/06,0.89,1006.16,1006.56,1005.8,25.11,22.86,25.46,24.77,23.29,22.48,89.88,85.62,87.71,130.79,3.47,1.12
2023/01/07,0.01,1005.94,1006.25,1005.61,27.83,23.09,28.48,27.23,23.67,22.59,80.15,74.25,77.12,180.69,3.99,1.4
2023/01/08,0.05,1006.16,1006.55,1005.8,27.22,22.92,27.84,26.66,23.66,22.41,82.38,74.42,78.0,139.08,3.15,0.97
2023/01/09,0.61,1005.36,1005.75,1005.01,25.79,23.09,26.4,25.3,23.51,22.66,88.57,83.01,85.98,177.62,3.53,1.02
2023/01/10,0.3,1006.35,1006.73,1006.03,24.68,22.55,25.11,24.25,22.94,22.22,90.94,85.92,88.37,165.23,3.14,0.96
2023/01/11,0.01,1005.58,1005.95,1005.28,27.34,22.97,27.88,26.74,23.41,22.59,80.98,75.84,77.95,80.19,4.55,1.74
2023/01/12,0.12,1004.3,1004.74,1003.96,27.72,23.05,28.51,27.0,23.65,22.59,80.19,72.92,76.41,79.07,4.52,1.57
2023/01/13,1.4,1004.27,1004.62,1003.88,25.38,23.35,25.84,25.06,23.84,22.96,90.62,86.0,88.75,231.0,3.0,0.96
2023/01/14,0.24,1005.45,1005.8,1005.12,25.72,22.48,26.17,25.3,22.93,22.15,85.34,80.97,83.28,128.76,4.08,1.54
2023/01/15,0.0,1005.71,1006.04,1005.43,26.92,23.11,27.35,26.51,23.54,22.63,82.5,77.96,80.33,77.29,4.17,1.55
2023/01/16,1.45,1004.46,1004.82,1004.07,26.53,22.93,27.4,25.82,23.47,22.39,85.17,76.38,81.25,118.71,3.63,1.17
2023/01/17,0.45,1004.9,1005.29,1004.48,24.24,22.48,24.63,24.03,22.89,22.18,91.92,87.71,90.08,159.42,3.18,1.0
2023/01/18,0.16,1006.03,1006.4,1005.65,25.67,22.26,26.12,25.26,22.7,21.84,85.29,80.17,82.71,140.96,2.87,1.03
2023/01/19,0.0,1006.27,1006.6,1005.93,25.35,21.28,25.85,24.87,21.65,20.95,81.25,76.5,78.83,78.92,5.45,2.02
2023/01/20,0.42,1006.17,1006.5,1005.89,24.94,22.62,25.36,24.57,22.96,22.17,89.11,84.25,87.2,164.65,3.4,1.18
2023/01/21,0.02,1005.34,1005.74,1005.07,25.98,22.69,26.63,25.43,23.33,22.28,86.3,80.26,83.07,158.47,3.58,1.08
2023/01/22,0.21,1004.65,1004.99,1004.32,25.03,22.05,25.83,24.48,22.53,21.65,86.54,79.79,84.04,74.42,3.72,1.11
2023/01/23,0.21,1005.27,1005.64,1004.89,26.07,22.59,26.56,25.26,23.01,22.04,86.32,79.3,82.24,60.03,4.13,1.32
2023/01/24,1.11,1004.81,1005.14,1004.45,25.79,23.5,26.72,25.07,24.11,22.95,91.0,82.58,87.54,182.88,2.9,0.72
2023/01/25,1.64,1004.41,1004.79,1004.1,24.86,23.25,25.37,24.43,23.78,22.87,93.84,88.51,91.28,147.84,2.76,0.82
2023/01/26,0.02,1003.78,1004.12,1003.49,25.53,23.06,25.93,25.04,23.55,22.6,89.46,84.67,86.88,145.17,2.28,0.7
2023/01/27,0.57,1003.66,1003.95,1003.32,26.35,23.67,26.93,25.87,24.1,23.25,88.5,82.25,85.5,138.46,3.58,1.05
